RSI,WILLR,K,D,OBV,close,WMA,EMA9,SMA,TEMA,MacdHist,CCI,CMO,PPO,ROC,MFI,strategy
0.6716294794026176,0.21348314606741808,0.7743299789152124,0.8237610261928746,0.5104456847383333,0.04799333333333333,0.04745515873015889,0.047663961870210915,0.04732851851851853,0.04801735161650741,0.5031869000659128,0.6097376295564283,0.6716294794026176,0.5124780330132425,0.511728746090418,0.5700696009245629,-1
0.6361412610345589,0.319787985865725,0.7560982837387327,0.7868418553870664,0.5098410864424999,0.04783333333333333,0.04751030158730175,0.0476978361628354,0.047377962962962976,0.04802069612983075,0.5016353237777842,0.5814847678201704,0.636141261034559,0.511870711302689,0.5059586771031662,0.6612455381072689,-1
0.5681179485508555,0.531073446327682,0.6811128945960399,0.7371803857499952,0.5085366922491666,0.04749666666666667,0.047526031746031906,0.04765760226360165,0.0473875925925926,0.0479042808854496,0.49869505432036443,0.5300689630074408,0.5681179485508555,0.5114762929830085,0.5049613721737898,0.6903273301538491,-1
0.5905275163616742,0.44067796610169535,0.6270733012306041,0.6880948265217925,0.5093262545241667,0.04765666666666667,0.04755407936507953,0.047657415144214656,0.04741407407407408,0.0478613147118985,0.49764133882876616,0.5257575190432506,0.5905275163616742,0.5120715649814046,0.505730456314114,0.7514083144668756,-1
0.582391569619843,0.5157232704402521,0.592295345104333,0.6334938469769926,0.5088240019275,0.04761666666666666,0.0475749206349208,0.04764926544870506,0.047424259259259256,0.04780985955215129,0.4967338625336932,0.5265350932967087,0.582391569619843,0.5117330494098314,0.5023915031300555,0.7421520742499805,-1
0.5834217138159565,0.5269978401727863,0.5994797013576533,0.6062827825641972,0.5098097634583334,0.04762333333333334,0.04759500000000017,0.04764407902563071,0.04747296296296296,0.04776823596472898,0.49620923403751627,0.5217511520737319,0.5834217138159565,0.5126332442992523,0.5042351944660126,0.6874739064964789,-1
0.5988729557158989,0.48314606741573285,0.5897148694637032,0.5938299719752302,0.5108520260966667,0.04772,0.04762217460317478,0.047659263220504566,0.04751092592592592,0.047764697752826234,0.4963895028253871,0.5339783071944466,0.5988729557158989,0.5118519534508211,0.5003844809507165,0.7256370142078071,-1
0.5524555736388362,0.6814814814814774,0.5480780534981893,0.5790908747731823,0.5100054369308333,0.04751666666666667,0.04762861904761922,0.04763074390973698,0.04755444444444444,0.047691868707679164,0.49547469378302444,0.5183088412430737,0.5524555736388362,0.5098383559291603,0.4944502254595907,0.686473483625223,-1
0.5717917142757905,0.6394736842105262,0.5219652015302801,0.553252708164058,0.5105772049383334,0.047626666666666664,0.047641873015873186,0.04762992846112291,0.047595185185185185,0.04767009489915205,0.4955698573099908,0.5103906175314635,0.5717917142757905,0.5073180866695847,0.4969047784656047,0.653895207491518,-1
0.5515717784971227,0.7078947368421025,0.46326616863935244,0.5111031412226077,0.50921908903,0.04754,0.04764406349206366,0.04761194276889833,0.04761018518518519,0.04762318608095519,0.4952605866686928,0.5199409572907763,0.5515717784971227,0.5050590585374322,0.49579364527567266,0.7057547973751042,-1
0.45276021421885754,0.9106753812636174,0.3329657119846243,0.43939902738475267,0.5065337749183333,0.04704333333333333,0.04759511111111128,0.047498220881785326,0.047610925925925925,0.047422235920836414,0.49272497031658025,0.41797718993266636,0.45276021421885754,0.5012088546936615,0.490102792054452,0.5793970668133518,1
0.4413314563587049,0.8423076923076933,0.2220078019701103,0.3394132275313627,0.505005264845,0.04697666666666667,0.04753909523809541,0.047393910038761596,0.04760314814814816,0.04724657707710288,0.4912600485247037,0.3782833888272296,0.4413314563587049,0.4980661052528473,0.4910452961672474,0.4787322324357109,1
0.43366866747939553,0.8553459119496855,0.12656974470699903,0.22718108622057825,0.5041908186666667,0.046933333333333334,0.047480349206349366,0.047301794697675946,0.04757777777777778,0.047099719351217935,0.4906313653892427,0.3898613342196141,0.43366866747939553,0.49665198080929124,0.4940697592813531,0.37039199139380263,1
0.3644698266602992,0.9183673469387772,0.12215144865699455,0.15690966511136836,0.5020754297841666,0.04649333333333333,0.04738015873015889,0.04714010242480742,0.047537222222222224,0.046845348475672184,0.48857059227125843,0.3466214459084593,0.3644698266602992,0.49346467482120127,0.4877946422326362,0.35177474294758915,1
0.4904941331514934,0.5362831858407077,0.20292067942622563,0.15054729093007346,0.5050044126008333,0.047126666666666664,0.047343253968254125,0.04713741527317927,0.0475062962962963,0.04686457226246893,0.4911885252912228,0.40886236102370527,0.4904941331514934,0.4917285770144668,0.49485474273713687,0.4116599782793217,1
0.5571863324661704,0.2111553784860558,0.3602166277527084,0.22842958527864327,0.5067621275333333,0.047573333333333336,0.047350142857143014,0.04722459888521008,0.04747981481481481,0.04703236793782971,0.4953455427000464,0.4845455934374622,0.5571863324661703,0.49124838221764794,0.49947504724574787,0.4787758232239273,-1
0.5406913022082737,0.2689243027888429,0.5347511184287124,0.3659628085358825,0.5043949929875,0.04747666666666667,0.04734615873015889,0.047275012441501396,0.04745499999999999,0.04713339203437876,0.49739760775651304,0.5111350357863972,0.5406913022082737,0.48997396616269234,0.4974504051411009,0.5710010786359085,-1
0.57610800708282,0.20036101083032662,0.6427031881454881,0.51255697810897,0.5073796544291667,0.04773,0.04736728571428588,0.047366009953201116,0.04744314814814815,0.04729738766668778,0.49986509891997444,0.5387936598522989,0.57610800708282,0.49064473602166353,0.5022448263767099,0.6133362149540853,-1
0.6381764751553859,0.0016638935108185182,0.7739551727512964,0.6504698264418327,0.5090821781308333,0.04825333333333333,0.04743977777777795,0.047543474629227554,0.04745759259259259,0.0475973740773591,0.5037326174059384,0.5828429828216415,0.6381764751553858,0.4925046226874039,0.506578947368421,0.6332941380845484,-1
0.5184174410735197,0.4070512820512801,0.7717136778627427,0.7294573462531763,0.507345518885,0.04748666666666667,0.04743768253968271,0.04753211303671538,0.04743833333333333,0.04757354101250859,0.5017214599760895,0.5334702571124306,0.5184174410735198,0.4930437223102056,0.4994390688542982,0.613628858140076,-1
0.5064035187453478,0.4503205128205125,0.7136547705391293,0.7531078737177233,0.5060739007633334,0.04739666666666666,0.047429190476190645,0.04750502376270564,0.04743277777777778,0.04752403875425355,0.49989742258554865,0.48744943910451655,0.5064035187453478,0.4951939041811802,0.503755402820095,0.5655332628150522,-1
0.5327490042078273,0.3525641025641002,0.5966880341880354,0.6940188275299696,0.5070477799074999,0.0476,0.04744290476190493,0.047524019010164516,0.04742962962962964,0.04755217414754073,0.49975765605837713,0.5337729698656274,0.5327490042078273,0.4980385664981129,0.5066344993968637,0.6021135548802485,-1
0.6772219670113553,0.02441731409544932,0.7242326901733124,0.6781918316334928,0.5119083558433333,0.049183333333333336,0.047608523809523975,0.04785588187479828,0.047516666666666686,0.04809544996077409,0.507408388824718,0.6721711737956171,0.6772219670113553,0.503677096796817,0.5239701704545454,0.6819747070933224,-1
0.5961477017866279,0.23973362930077602,0.7944283180132247,0.7051163474581914,0.507856381515,0.04853666666666667,0.047704523809523974,0.04799203883317195,0.04756740740740743,0.04829457013505487,0.5078424520223458,0.6549299891841333,0.5961477017866279,0.5090964291552809,0.5219744766274735,0.7098175903985878,-1
0.5565710262948372,0.3584905660377371,0.7924528301886791,0.770371279458406,0.5054697985258333,0.04818,0.047762365079365245,0.048029631066537556,0.04759296296296298,0.04832298601611312,0.5056154988372338,0.5902205812742582,0.5565710262948372,0.5119071437304782,0.511175555241194,0.7151391893781465,-1
0.5543486347595302,0.3651498335183145,0.6788753237143906,0.755252157305432,0.5035056153691666,0.048159999999999994,0.04781561904761921,0.04805570485323005,0.04762870370370373,0.0483313438737832,0.5037046081674106,0.5585890135283545,0.5543486347595302,0.513048250364657,0.5061659192825112,0.7044512605287087,-1
0.5712491931099344,0.3041065482796896,0.6574176840547526,0.7095819459859415,0.5048226716925,0.048343333333333335,0.047883777777777935,0.04811323054925071,0.04766851851851854,0.04839182715053274,0.5031026389282071,0.5692011859682091,0.5712491931099344,0.514870554957942,0.5091272905988906,0.7092798326089749,-1
0.5616568066408281,0.3296337402885674,0.6670366259711425,0.6677765445800959,0.5039386479866667,0.04826666666666667,0.04794166666666683,0.04814391777273389,0.04770888888888892,0.04840659407214924,0.5019827997917575,0.5591533079101614,0.5616568066408282,0.5158282656476916,0.5056219009707382,0.7357384552871651,-1
0.5720865951198753,0.3976083707025408,0.6903440621531634,0.6715994573930202,0.5050238223716667,0.04837,0.048005825396825554,0.04818913421818712,0.047782592592592626,0.04844594658720652,0.5015370953025272,0.5558102191533816,0.5720865951198753,0.5148032241507544,0.5012088974854934,0.7198549098994088,-1
0.5071151526556019,0.6517027863777095,0.635960044395117,0.6644469108398081,0.5029890541766667,0.04785333333333333,0.04801723809523825,0.04812197404121636,0.04783129629629633,0.04829972193422673,0.49842665434502675,0.517757389473251,0.5071151526556019,0.5157031534871436,0.5038607328372876,0.6542844023594089,-1
0.5188837695197921,0.603715170278638,0.6015538290788016,0.6426193118756944,0.5041595209158333,0.04795666666666667,0.04803700000000015,0.048088912566306416,0.04788814814814817,0.048217034231366675,0.4971096823767779,0.5094611315534942,0.5188837695197922,0.5169584754156097,0.5059075884380055,0.5991039287895586,-1
0.4958512024409407,0.6904024767801862,0.53496115427303,0.5908250092489833,0.5033144789316667,0.04777,0.04803463492063507,0.04802513005304513,0.0479590740740741,0.048088673226011715,0.4954602716547503,0.49909636763569293,0.4958512024409408,0.5163323369866027,0.5017857142857143,0.5349453067866429,-1
0.5196343250655657,0.6006191950464427,0.49739065324637777,0.5446352121994036,0.5040871257199999,0.04796333333333333,0.04804690476190491,0.048012770709102766,0.04800555555555558,0.0480520166336829,0.49562995905818985,0.5075564929987448,0.5196343250655657,0.5104292470149996,0.48759742460182987,0.5179227710948808,-1
0.5024694327496015,0.6609907120743043,0.42134454463411425,0.4845654507178412,0.5034338762791667,0.04783333333333333,0.04804188888888904,0.04797688323394888,0.04802000000000002,0.04797977874330499,0.4952167510312778,0.4984565859681614,0.5024694327496015,0.5064801248179536,0.4927546185014765,0.5407115802570372,-1
0.45514178814182243,0.9558303886925795,0.30719262766077127,0.4086426085137549,0.502069805405,0.04745333333333334,0.04799430158730174,0.04787217325382578,0.04801870370370373,0.047798416639933845,0.4932767586487687,0.43823987058476743,0.45514178814182243,0.5023574230953483,0.4924588349245884,0.5385828226040621,-1
0.4870884576209572,0.6487603305785118,0.2842625523458625,0.33759990821358316,0.5054383528983333,0.04768666666666667,0.0479673809523811,0.047835071936393955,0.04801629629629632,0.04773718854289915,0.49366579452362386,0.4185690183520981,0.48708845762095715,0.4997843034712227,0.49508582502768556,0.4552380589226829,-1
0.44641690625609465,0.7878787878787857,0.24196652707770197,0.27780723569477905,0.5032990514708333,0.04735,0.047907857142857294,0.04773805754911516,0.04796611111111114,0.0475808545743122,0.49252541391528337,0.40550969968289524,0.4464169062560947,0.49670093194947723,0.48972626353168314,0.3036875083618084,-1
0.42270718806789903,0.8291873963515752,0.2343090924022194,0.2535127239419284,0.5011581975725,0.047139999999999994,0.047828936507936654,0.04761844603929213,0.047946851851851886,0.04739441743930374,0.49124846283059925,0.3890426226987969,0.4227071880678989,0.4933394932119886,0.48832872928176785,0.14472510181156764,-1
0.34173138457337005,0.8882758620689652,0.14486482183763605,0.20704681377251963,0.49537603811583336,0.04627,0.047669968253968395,0.0473487568314337,0.04788425925925929,0.04696845259618648,0.486732673544496,0.34565865396704926,0.34173138457337005,0.4884378717326205,0.4782923299565846,0.1263724290072612,0
0.3409229640703917,0.8580901856763933,0.10961169413917932,0.1629285361263454,0.49266796039416666,0.04626,0.0475194920634922,0.04713100546514695,0.047809814814814854,0.0466454462883643,0.4849985183138788,0.3497019815352122,0.3409229640703917,0.48616732797639023,0.48335190860964056,0.12326093545984707,0
0.37186146811470844,0.7811671087533146,0.11776153044204891,0.12407934880628856,0.4938668243675,0.04645333333333334,0.04739326984126997,0.04699547103878424,0.04765814814814818,0.04647122670597818,0.4859842501328486,0.38847610263578564,0.3718614681147083,0.482620777446595,0.48432612775422257,0.11760641511662753,0
0.328359138379797,0.9826666666666674,0.09510103557757883,0.10749142005293616,0.4922741527325,0.04594666666666667,0.04722328571428584,0.04678571016436072,0.04751425925925929,0.04618138625952518,0.4849909177114998,0.38898553867333063,0.328359138379797,0.47863287726299847,0.4809154978717466,0.11474103101434852,0
0.39368893118975995,0.7411042944785297,0.14521075842460016,0.1193577748147431,0.49491249452749997,0.04638,0.04710244444444458,0.04670456813148858,0.04741425925925929,0.04611458711617275,0.487642542526729,0.40659203633310825,0.3936889311897599,0.47509620077805387,0.4834943359510737,0.16080153860274168,0
0.39563686170403684,0.7121820615796511,0.17772451610560264,0.13934543670259436,0.49584233674,0.046393333333333335,0.046996222222222356,0.04664232117185753,0.047316111111111135,0.046080583860192245,0.4901024296871668,0.42960265455071317,0.39563686170403684,0.474635136189805,0.48494773519163764,0.20133303394127322,0
0.4567261176365593,0.5381526104417685,0.3126520681265197,0.21186244755224126,0.4965532012783333,0.04682666666666666,0.046941476190476325,0.04667919027081936,0.04723185185185188,0.046209828931959025,0.4943854479523172,0.4522534054277306,0.4567261176365593,0.4752515996162465,0.49339702163529076,0.23136691641436694,-1
0.4674289082605625,0.5060240963855425,0.37745515043714256,0.2892772448897554,0.4974926604175,0.046906666666666666,0.046900793650793776,0.04672468554998883,0.04715629629629632,0.046346081079064,0.49765728865475173,0.47546735578066474,0.46742890826056255,0.4746081802678281,0.49182161330910107,0.2656520464462122,-1
0.43547712623305485,0.6135135135135158,0.4072428396982087,0.36578335275395746,0.49613591639,0.04663,0.04683973015873029,0.046705748439991056,0.047059629629629646,0.04636797736391433,0.4983735825558188,0.4639499877735416,0.43547712623305485,0.4745992598964197,0.4923970432946145,0.23144648507039733,0
0.48482460575313324,0.4084084084084085,0.4431545318846352,0.4092841740066626,0.49715530634833327,0.04699,0.04682111111111124,0.04676259875199284,0.047011666666666674,0.04651109678082724,0.5007625516406238,0.4835689259393513,0.48482460575313324,0.47631136233639365,0.49840899448451426,0.26519528690938954,-1
0.46187658865134584,0.4775193798449596,0.44316707867598476,0.4311881500862767,0.496512083945,0.0468,0.04679047619047632,0.046770079001594266,0.046947407407407424,0.04656413770231935,0.5011994981866581,0.48466960001592807,0.46187658865134595,0.48062247981040174,0.5057272530797493,0.2724580117839074,-1
0.4436272800330141,0.5182119205298013,0.45604640785363665,0.447456006138086,0.49552767799999997,0.04664666666666666,0.04675271428571441,0.04674539653460875,0.04688500000000002,0.04655895343780012,0.50068959406401,0.4691583846513427,0.4436272800330141,0.48486766378736995,0.5041792765528174,0.2993334306450581,0
