RSI,WILLR,K,D,OBV,close,WMA,EMA9,SMA,TEMA,MacdHist,CCI,CMO,PPO,ROC,MFI,strategy
0.3436880216045231,0.7786696395392049,0.18317969740965906,0.1671883000634944,0.858022507824166,0.5384066666666667,0.5543588095238068,0.5480573657202192,0.557541666666667,0.539608724918679,0.2738883571999404,0.37900154416392007,0.3436880216045231,0.4835242457325462,0.4729309527016343,0.4247776769258833,-1
0.3363527338485156,0.8062430323299893,0.19519385606342138,0.18174820691852642,0.855961991854166,0.53717,0.5523769999999973,0.5458798925761753,0.5563718518518522,0.5369550859745862,0.2899946991576825,0.40255937154445487,0.3363527338485156,0.4792262808044964,0.4757337442655472,0.3938285759204481,-1
0.41110790132367947,0.6539576365663325,0.25370989718815795,0.2106944835537467,0.8595370253741661,0.544,0.5511731428571401,0.5455039140609402,0.5555503703703707,0.5373656237819722,0.3481831508875691,0.43574958818114407,0.4111079013236795,0.47439954348262314,0.4776287139144483,0.3942500202010054,-1
0.44042674602103493,0.5881828316610935,0.3172054998141951,0.2553697510219254,0.862942498516666,0.5469499999999999,0.5503259047619021,0.5457931312487523,0.5547044444444448,0.5388370115311796,0.4070688412621476,0.460337499662146,0.44042674602103493,0.4701406994419515,0.48214065337352996,0.3954859534935792,-1
0.42851084087317326,0.6185830081056745,0.37852099591229993,0.31647879763821823,0.8603486559874994,0.54542,0.5493866507936482,0.5457185049990018,0.5540233333333336,0.5396197156632606,0.44027819835264537,0.46158888530266373,0.42851084087317326,0.4679254835777024,0.4880424732305306,0.33120196255043494,-1
0.43279545792602575,0.6096517562293606,0.3920227920227918,0.36258309591642957,0.8631789580299994,0.5458166666666667,0.5485488253968228,0.5457381373325348,0.5529761111111114,0.5404889607707775,0.4664450497426133,0.4726703119129231,0.4327954579260257,0.46518196375045734,0.48647050784615475,0.39524844259443287,-1
0.39885956468611444,0.7037676373461421,0.352533135141831,0.37435897435897486,0.8599439450766662,0.5416366666666667,0.5473908095238069,0.5449178431993612,0.5515068518518521,0.5398956235894365,0.464251404178855,0.45294038706008416,0.39885956468611455,0.46633480294856444,0.49474777122813857,0.3377176518035536,-1
0.3773378195855451,0.737399407030919,0.30343119038771244,0.34932903918411234,0.8560236974816661,0.5388133333333334,0.546040301587299,0.5436969412261556,0.5498270370370373,0.5386195625851574,0.45308446897162646,0.4436887101726374,0.377337819585545,0.46781220824043424,0.4964008451257861,0.2892569510549978,-1
0.31126669370172655,0.9439761152089909,0.18982030800416588,0.28192821117790373,0.8496889664591663,0.5285,0.54383068253968,0.5406575529809244,0.5475646296296299,0.5343477389016609,0.40065485261309436,0.4247591848193371,0.3112666937017266,0.46878477471462326,0.48738725999520455,0.2753344654291965,1
0.28649030156983857,0.9142033165104541,0.11462107746311608,0.20262419195166545,0.8436608723258328,0.52377,0.5413590793650769,0.5372800423847396,0.5452979629629633,0.5296409069821559,0.35655241572826496,0.3966933981103959,0.28649030156983857,0.47132197276852245,0.4884759820440443,0.26092280876846846,1
0.23875055723225233,0.8990516977669009,0.06054092842089578,0.12166077129605987,0.8343985951358328,0.5127366666666667,0.5380523015872991,0.532371367241125,0.5421455555555558,0.5225495989629696,0.2892566985615789,0.3683368425198353,0.2387505572322523,0.4715309783995347,0.4761611421354367,0.2485622947545829,1
0.3006658295825903,0.6123646482366467,0.1455701281642375,0.10691071134941708,0.8465161243633328,0.51818,0.5355329206349181,0.5295330937929,0.5394216666666669,0.5191109157001663,0.29564573228058066,0.36359292138584276,0.30066582958259025,0.47303429046331547,0.4823240314984083,0.23011113177083228,1
0.30290924588461654,0.6087351037444796,0.2294347351554492,0.14518193058019477,0.8520576289241661,0.5183800000000001,0.5332534920634896,0.52730247503432,0.5371770370370373,0.5167683269833022,0.3174126133887543,0.40973677815075865,0.3029092458846165,0.47180836616904126,0.476452205882353,0.3003698294195141,1
0.392216750054039,0.4543584780110092,0.36092743603772526,0.2453107664524713,0.8557644868716663,0.5268866666666667,0.5320275555555531,0.5272193133607894,0.5352820370370373,0.5180142845959531,0.3878298067579175,0.4368744215089664,0.392216750054039,0.4717700733866794,0.4816588963037451,0.362388480289234,1
0.3623971338178266,0.5464279232956262,0.4118505603243403,0.3340709105058389,0.8527232075799995,0.5218133333333334,0.5305104603174579,0.5261381173552981,0.5338612962962965,0.5175111394200935,0.41365952406825557,0.44360442725868643,0.36239713381782673,0.4710390271832604,0.4783591849706037,0.3163114797298889,1
0.4137121414218003,0.4480067751497186,0.4894001929255976,0.42072606309588845,0.8558544137283328,0.5272366666666667,0.5296859206349183,0.5263578272175718,0.5330011111111114,0.5191129795267662,0.46484361892563725,0.45161466947917134,0.41371214142180024,0.46985043689555805,0.4829796329658921,0.32640158309970824,1
0.45722778166026823,0.3569657008045491,0.5495332002500356,0.4835946511666585,0.8590872038291661,0.5322533333333334,0.5294999206349182,0.5275369284407242,0.532449814814815,0.5221708349134545,0.524778166275683,0.48518701363016775,0.4572277816602683,0.47111620088953166,0.4913379817959148,0.3222180181543588,1
0.4650971047817369,0.3402093037323818,0.6182727401044504,0.5524020444266953,0.8612988525899995,0.5331766666666666,0.5294739206349183,0.5286648760859126,0.532285925925926,0.5249568470468069,0.5651525782506446,0.489926223506433,0.4650971047817369,0.47143261826354393,0.49476936972606467,0.30902612736981805,1
0.4992238315996401,0.26707398221523265,0.6785836710826123,0.6154632038123669,0.8654184566783327,0.5372066666666666,0.5298771746031723,0.5303732342020635,0.5322192592592594,0.5285222055020171,0.6070044862002308,0.5243808396796712,0.4992238315996401,0.47496087869880926,0.5082371491643014,0.36350107946082433,1
0.4596010750063072,0.2823967501692622,0.6779585828645172,0.6582716646838607,0.8615189536516662,0.53215,0.5298225079365056,0.5307285873616507,0.5319403703703706,0.5296472821151983,0.6015612832455615,0.5169065111990059,0.4596010750063072,0.4790541625732379,0.5079996945224049,0.31584006929281583,1
0.448704594002037,0.2780972665956682,0.6630572863105683,0.6731998467525666,0.8586116178083328,0.5307133333333334,0.5296499523809501,0.5307255365559873,0.5312022222222225,0.5300717096930514,0.5876632552796623,0.49151062348269575,0.448704594002037,0.4854780760789789,0.5175301161739945,0.3176675909420203,1
0.39962866014064224,0.4252751153709613,0.5819772951827885,0.6409977214526255,0.8553146531891661,0.5238033333333334,0.5288559365079343,0.5293410959114565,0.5299162962962966,0.5281414138291265,0.5426885863721254,0.4739926484240075,0.39962866014064224,0.4894012429114078,0.5054260424305582,0.3209625091395354,1
0.4320597926844863,0.3539226127085548,0.5517512552174708,0.5989286122369433,0.8576803752641662,0.5271533333333334,0.528444619047617,0.5289035433958319,0.5289014814814816,0.5277977943089148,0.5341079528428957,0.4730358898662768,0.4320597926844863,0.4936404341546997,0.5084622606324832,0.3411147493640204,1
0.5327752821161875,0.08952786652467097,0.6361378015147569,0.5899554506383395,0.8616571983399995,0.5395666666666666,0.5292957460317439,0.5310361680499988,0.5285542592592595,0.5316661835537337,0.5913673212553098,0.5328411297686507,0.5327752821161876,0.4982799550500755,0.5120329482621183,0.4165778893804309,1
0.5053316779295355,0.16471423500177537,0.7513377083803557,0.6464089217041953,0.8593128600633327,0.5360366666666666,0.5298458412698391,0.5320362677733323,0.5282431481481483,0.5334763402324056,0.6024665409067377,0.5539104499962093,0.5053316779295355,0.5043790717678288,0.5136287561324611,0.5093991630672037,1
0.5612693458132161,0.03633931557239984,0.8936960495112403,0.7603905198021185,0.8620059133666661,0.54415,0.5312133174603154,0.5344590142186659,0.5285396296296299,0.5375263923068749,0.6443398787549002,0.5873584724390635,0.5612693458132161,0.509883470766254,0.516039602708461,0.6666814594090492,1
0.5764017097045177,0.08561211611274828,0.9203611933542867,0.8551316504152952,0.8646149636716661,0.54653,0.5328153968253948,0.5368732113749327,0.5295412962962965,0.5413720822384013,0.671891644526399,0.61047331613601,0.5764017097045175,0.5142613306333208,0.513411533355044,0.6457304950638264,1
0.556847715447653,0.1847030105777064,0.9375598630257805,0.9172057019637702,0.8614630133191661,0.54428,0.5341798888888868,0.5383545690999462,0.530680740740741,0.5434996989750811,0.6662063540326723,0.6023367576306926,0.556847715447653,0.5173500297088343,0.5104124336523854,0.5673018182583142,1
0.5434353957068351,0.23108218063466274,0.8978670963371068,0.9185960509057257,0.8590316306524994,0.54276,0.5353735873015851,0.5392356552799569,0.5323487037037039,0.5445307212332178,0.645524861059377,0.5865802089762188,0.5434353957068351,0.518497431611388,0.5051687122274482,0.5740433080503219,1
0.588664251930467,0.03891631270807145,0.9043578992329456,0.9132616195319453,0.8614315663641661,0.5492033333333333,0.5371130317460296,0.5412291908906322,0.5340722222222225,0.5473425603200273,0.656992437673409,0.5850402931943174,0.588664251930467,0.5207178992174843,0.5160230511447274,0.5677604839380456,1
0.6159439379060383,0.044703787953713645,0.9286535013384861,0.9102928323028472,0.8653723495033327,0.5534933333333334,0.5391399365079345,0.5436820193791725,0.5360229629629633,0.5507963144172634,0.6747183809877986,0.6043678194483355,0.6159439379060383,0.5233590915761634,0.5214616805054831,0.5765406032656668,1
0.7000920069401885,0.004801839577979419,0.9743398074255727,0.9357837359990024,0.8740144089866659,0.5703466666666667,0.5425778412698392,0.5490149488366713,0.5384374074074076,0.5588681829884963,0.7565887229891025,0.6417819139535167,0.7000920069401886,0.5291820519837125,0.5444282523338911,0.6355188364731522,1
0.6177793453630404,0.2638569921171871,0.9028709786684435,0.935288095810835,0.8633503513133327,0.56083,0.544860984126982,0.5513779590693371,0.5406050000000003,0.5617294147882946,0.737656607420991,0.6282600582244086,0.6177793453630405,0.5332128987183823,0.5319420029592907,0.6813590273562751,1
0.6585453528300167,0.09676618459437605,0.8840260570272089,0.9204122810404094,0.8699863899708327,0.5698033333333333,0.5477965873015853,0.5550630339221364,0.5429698148148151,0.56666945206924,0.754531347601551,0.6215134691353912,0.6585453528300168,0.5348354400538674,0.5280193982825725,0.7633868365978141,1
0.691908359894142,0.1150121692299728,0.8471764818728497,0.8780245058561684,0.880130249019166,0.5782633333333334,0.5513335396825376,0.5597030938043758,0.5455259259259263,0.5730121130633041,0.7872617226943659,0.6364152531586946,0.6919083598941421,0.5401312075120063,0.5393878528210135,0.8340013888830452,1
0.6335682566114756,0.29757180650037823,0.8302166132250913,0.8538063840417176,0.8701554495558326,0.5708599999999999,0.5538966031746011,0.5619344750435006,0.5476194444444449,0.5751595187422649,0.7474572071100317,0.6173558033031428,0.6335682566114756,0.540984693107652,0.5245428650188367,0.893644314187762,1
0.6194368314075539,0.34648812531581596,0.7544945578505283,0.8106292176494908,0.8656379036091659,0.569,0.5560747936507916,0.5633475800348005,0.5493857407407411,0.5759073833728666,0.6966275339331739,0.5766335144420199,0.619436831407554,0.5416223588633291,0.5205569685104203,0.8650911758630635,1
0.5914315332999588,0.46734406202278833,0.667532753842278,0.7507479749726336,0.8610412228608327,0.5653333333333334,0.5577287936507916,0.563744730694507,0.5512292592592596,0.5749957760278818,0.6337653989858866,0.5536635731087944,0.5914315332999588,0.5431127686196373,0.5193405355086843,0.804885269612599,1
0.5913268390678366,0.47570959067821894,0.6413611740992696,0.6877961619306929,0.8574401093349994,0.56532,0.5592283968253948,0.5640597845556057,0.5531518518518522,0.5740410841085535,0.5863120552655218,0.5479630092972658,0.5913268390678366,0.545189639618721,0.5207826663718771,0.8084176164426169,1
0.6332891061530596,0.366924041443938,0.6617850844041324,0.6568930041152277,0.861123133611666,0.5733233333333333,0.5613563492063472,0.5659124943111512,0.5559029629629634,0.5757270708268224,0.5903151625692965,0.560954594172983,0.6332891061530596,0.5471385408795476,0.5219590801221163,0.8112637377301682,1
0.5755805885992895,0.5151817818617657,0.6567659355584358,0.6533040646872803,0.857623240126666,0.5660666666666667,0.5625971269841251,0.5659433287822543,0.5580648148148153,0.5744118674293374,0.5471553706238454,0.5451217910389959,0.5755805885992895,0.5459241182731172,0.5113581614954712,0.7685862211147501,1
0.6047639055317651,0.40611266480223773,0.6627225025263832,0.6604245074963181,0.8599753908733329,0.5715266666666666,0.5641895555555536,0.5670599963591367,0.5598403703703707,0.5750119981417707,0.5433925943798541,0.5462331076503768,0.604763905531765,0.5402874614853883,0.5010344585749018,0.8058972247165586,1
0.6595149177689553,0.16926355040617838,0.6996436353301118,0.6730440244716447,0.8672954167033329,0.5833833333333334,0.5666839365079346,0.5703246637539761,0.5624707407407411,0.579208668032369,0.5935951325504071,0.5722302405851508,0.6595149177689553,0.5383463671017505,0.5201071031625746,0.8464081909265715,0
0.6636342890864865,0.16866566716641695,0.7804668284520316,0.7142776554361767,0.8728774584783328,0.5843566666666666,0.5690032539682521,0.5731310643365142,0.5647044444444448,0.5825596820619344,0.616516872067534,0.585619227286407,0.6636342890864865,0.5343923575262652,0.5127704880631329,0.8525534823600636,0
0.6099126251734495,0.31664167916042013,0.8061182817212256,0.7620762485011241,0.8694866080274994,0.5777766666666666,0.5704826190476172,0.5740601848025446,0.5664403703703708,0.5827523263954457,0.584884904843388,0.5664816397637474,0.6099126251734494,0.5287505736402804,0.49957919978787063,0.8113091023736853,1
0.5864478826273861,0.5113126681949566,0.742887324888745,0.7764908116873351,0.866372005471666,0.5747566666666667,0.5714756031746013,0.574199481175369,0.5681335185185189,0.5817034577586201,0.5422733045659432,0.5409284721544196,0.5864478826273861,0.5243658987298343,0.5034129792476848,0.7590408383494731,1
0.6058599132188998,0.4225396163469562,0.7024237581568785,0.7504764549222841,0.869071225444166,0.5783466666666667,0.5726647460317442,0.5750289182736286,0.5701105555555559,0.5819064238290064,0.5290961649899025,0.5472193744892652,0.6058599132188998,0.5222546619635106,0.5082132396016403,0.7326819897001206,1
0.6103407668143851,0.396997497914929,0.7010254960414322,0.7154455263623531,0.8725610916841661,0.5791633333333334,0.5737801587301568,0.5758558012855696,0.5717750000000005,0.5821711886504273,0.5195559778118092,0.5621162364862681,0.6103407668143851,0.5216921180389237,0.5122317216981133,0.7207287066341097,1
0.6200988052363408,0.34341117597998205,0.7325800144274653,0.7120097562085931,0.8751095303649994,0.5808766666666667,0.574892634920633,0.5768599743617889,0.5732962962962967,0.5827911636740933,0.5171173403268288,0.5629372494584916,0.6200988052363408,0.5210786538390276,0.513759168848322,0.6854920418062594,0
0.6656567040505039,0.0,0.7993818151225399,0.7443291085304803,0.8794974986674994,0.5895333333333334,0.5766480476190458,0.5793946461560978,0.5743622222222227,0.5859841852182845,0.553186926378553,0.5926604099140504,0.6656567040505038,0.5192298957846818,0.5141368744803688,0.6536242629204542,-1
0.6115822218990487,0.2122855561704492,0.8085250645987191,0.7801622980495757,0.8746159300408326,0.5836066666666666,0.5776469682539664,0.5802370502582116,0.575627592592593,0.5863290055203197,0.5360363207863937,0.582687021800851,0.6115822218990487,0.5195112794785156,0.5154928748086208,0.6479032490458132,0
0.6909330737370947,0.07327274189656484,0.8679087503792623,0.8252718767001749,0.8857225230999992,0.601,0.5801589999999982,0.5843896402065692,0.5773607407407412,0.5921883803570734,0.6056230890959231,0.6515207090902113,0.6909330737370947,0.5214174293829379,0.5257847402862509,0.760023673485976,-1
0.6157243951355428,0.36649816176470645,0.7789233611736945,0.8184523920505596,0.8790916183833328,0.5913433333333333,0.5816053809523791,0.5857803788319221,0.5780874074074077,0.5933262726000291,0.5848876779900775,0.6253915418821884,0.6157243951355427,0.5207913896907308,0.5068222723766534,0.6676131004019161,-1
